"2010/08/03","130.3700","5091753.0000","130.0300","131.0400","129.3300"
"2010/08/02","130.7600","6390057.0000","129.2500","131.2000","129.2500"
"2010/07/30","128.4000","6020927.0000","127.4300","128.9800","127.0400"
"2010/07/29","128.0200","8994171.0000","129.0600","129.5000","127.1400"
"2010/07/28","128.4300","4247717.0000","128.6700","129.3500","127.8800"
"2010/07/27","128.6300","4641171.0000","128.7800","129.1700","127.8900"
"2010/07/26","128.4100","5161821.0000","128.1800","128.4300","127.1400"
"2010/07/23","128.3800","5058669.0000","127.3000","128.8000","127.0000"
"2010/07/22","127.4700","6859424.0000","126.3200","127.7800","126.0500"
"2010/07/21","125.2700","8568673.0000","126.4400","126.5000","124.6200"
"2010/07/20","126.5500","16294450.0000","122.9700","126.5600","122.9300"
"2010/07/19","129.7900","8349433.0000","128.6700","130.3800","128.3700"
"2010/07/16","128.0300","7002354.0000","129.9600","130.1500","127.8500"
"2010/07/15","130.7200","6186339.0000","129.8700","130.9200","129.5500"
"2010/07/14","130.7200","6574906.0000","129.3200","131.6000","129.1400"
"2010/07/13","130.4800","6662751.0000","128.9700","130.9800","128.6900"
"2010/07/12","128.6700","4209577.0000","127.3700","128.8300","127.1600"
"2010/07/09","127.9600","3897964.0000","127.9000","128.2000","127.2900"
"2010/07/08","127.9700","5421597.0000","127.3700","128.1500","126.7400"
"2010/07/07","127.0000","7050549.0000","123.4700","127.1200","123.4700"
"2010/07/06","123.4600","6332145.0000","123.5800","124.6300","122.1700"
"2010/07/02","121.8600","6445043.0000","123.2900","123.2900","120.6100"
"2010/07/01","122.5700","9732892.0000","123.5500","124.2100","121.6100"
"2010/06/30","123.4800","8016959.0000","124.8300","125.2200","123.0000"
"2010/06/29","125.0900","9342407.0000","127.3500","128.4000","124.1200"
"2010/06/28","128.9800","6327027.0000","127.6500","129.4700","127.2200"
"2010/06/25","127.1200","10297830.0000","128.3400","129.0950","127.1200"
"2010/06/24","128.1900","5549634.0000","129.5700","129.7300","127.7000"
"2010/06/23","130.1100","6849270.0000","129.2500","131.4700","129.0900"
"2010/06/22","129.3000","6020125.0000","130.3700","131.4700","129.0700"
"2010/06/21","130.6500","6856288.0000","131.4200","131.9400","130.2200"
"2010/06/18","130.1500","9581387.0000","131.0200","131.2500","130.1300"
"2010/06/17","130.9800","5570943.0000","130.0700","131.0300","129.8600"
"2010/06/16","130.3500","6384270.0000","128.3400","130.6800","128.3400"
"2010/06/15","129.7900","6652215.0000","128.9300","129.9500","128.3700"
"2010/06/14","128.5000","6749055.0000","128.5000","129.9700","128.4900"
"2010/06/11","128.4500","5819905.0000","126.7300","128.8000","126.4400"
"2010/06/10","127.6800","7427071.0000","125.9900","128.2200","125.8000"
"2010/06/09","123.9000","7795441.0000","124.8300","125.8400","123.5800"
"2010/06/08","123.7200","8282423.0000","124.2600","124.4600","122.8200"
"2010/06/07","124.1300","6951225.0000","125.5700","125.8600","124.1300"
"2010/06/04","125.2800","9632446.0000","126.3700","127.1000","124.6700"
"2010/06/03","127.9600","6645219.0000","127.7500","128.2200","126.4600"
"2010/06/02","127.4100","7705097.0000","124.8500","127.5000","124.3500"
"2010/06/01","124.3400","7135389.0000","124.6900","126.8800","124.2000"
"2010/05/28","125.2600","7421573.0000","125.9600","126.2794","124.2900"
"2010/05/27","126.3900","7724647.0000","125.0500","126.3900","124.7700"
"2010/05/26","123.2300","9081936.0000","124.8900","125.9400","123.0000"
"2010/05/25","124.5200","9492517.0000","121.4700","124.9500","121.4700"
"2010/05/24","124.4500","6868066.0000","125.2600","126.0200","124.0400"
"2010/05/21","125.4200","12639480.0000","122.1600","125.6100","121.4000"
"2010/05/20","123.8000","13176840.0000","127.2200","127.9600","123.6800"
"2010/05/19","128.8600","8669438.0000","129.3700","130.5000","127.8200"
"2010/05/18","129.9500","9330025.0000","131.2600","131.9900","129.9000"
"2010/05/17","130.4400","8923316.0000","130.6800","131.7600","128.7000"
"2010/05/14","131.1900","9920067.0000","131.0600","131.6700","129.4100"
"2010/05/13","131.4800","10493970.0000","130.9300","133.1000","130.8500"
"2010/05/12","132.6800","16625890.0000","127.1600","132.8500","127.0100"
"2010/05/11","126.8900","6498850.0000","125.2100","128.4200","125.1500"
"2010/05/10","126.2700","8463714.0000","126.2700","126.6700","125.0600"
"2010/05/07","122.1000","10584640.0000","123.3600","124.3900","120.0000"
"2010/05/06","123.9200","13167560.0000","126.2900","127.9300","116.0000"
"2010/05/05","127.4600","6072714.0000","127.1200","128.2300","126.8700"
"2010/05/04","128.1200","8284974.0000","128.8900","128.9300","126.5754"
"2010/05/03","129.6000","4992019.0000","129.3900","130.1400","128.8000"
"2010/04/30","129.0000","6266689.0000","130.4300","130.6360","128.8400"
"2010/04/29","130.4600","5786888.0000","130.5500","131.2100","130.1500"
"2010/04/28","130.1000","7122626.0000","129.4000","130.4700","129.0300"
"2010/04/27","128.8200","10916660.0000","129.9000","132.0000","128.7100"
"2010/04/26","130.7300","5285384.0000","129.7600","131.0400","129.5400"
"2010/04/23","129.9900","6197282.0000","129.0800","130.1000","128.7100"
"2010/04/22","129.1300","6016763.0000","128.6400","129.3600","127.7700"
"2010/04/21","128.9900","7528587.0000","129.8700","130.2700","128.5000"
"2010/04/20","129.6900","15214850.0000","129.2000","130.3300","128.2600"
"2010/04/19","132.2300","11263060.0000","130.3800","132.2800","130.3800"
"2010/04/16","130.6300","9547782.0000","130.6800","132.1700","130.2500"
"2010/04/15","130.8900","6423599.0000","130.5300","131.1400","130.1902"
"2010/04/14","131.2500","8545757.0000","129.7300","131.4200","129.4600"
"2010/04/13","129.0300","6818983.0000","128.2600","129.4350","127.8400"
"2010/04/12","128.3600","3992268.0000","128.5700","128.9560","128.2400"
"2010/04/09","128.7600","5184577.0000","127.8800","128.8700","127.1200"
"2010/04/08","127.6100","5982968.0000","128.0400","128.2300","127.2000"
"2010/04/07","128.4800","5156458.0000","128.5300","129.2700","128.0100"
"2010/04/06","128.9300","3926209.0000","128.6800","129.3000","128.0500"
"2010/04/05","129.3500","4118684.0000","128.3800","129.8000","128.1400"
"2010/04/01","128.2500","4980425.0000","128.9500","129.3100","127.5500"
"2010/03/31","128.2500","4904711.0000","128.2300","128.7500","127.6500"
"2010/03/30","128.7700","3426538.0000","128.9000","129.1300","128.2500"
"2010/03/29","128.5900","4642665.0000","129.3000","129.9500","128.2600"
"2010/03/26","129.2600","5550605.0000","128.9300","129.7800","128.7205"
"2010/03/25","129.2400","7603162.0000","129.3600","130.7300","129.1300"
"2010/03/24","128.5300","6669246.0000","128.6300","129.9500","128.4700"
"2010/03/23","129.3700","5976750.0000","127.9400","129.4300","127.6400"
"2010/03/22","127.9800","5651866.0000","127.1100","128.3900","126.5700"
"2010/03/19","127.7100","10743850.0000","128.8400","128.9300","126.7800"
"2010/03/18","128.3800","4954336.0000","127.4600","128.7500","127.4500"
"2010/03/17","127.7600","6347585.0000","128.9000","128.9300","127.3600"
"2010/03/16","128.6700","6134831.0000","128.0000","128.8800","127.4500"
"2010/03/15","127.8300","4497617.0000","127.4000","128.3400","127.2800"
"2010/03/12","127.9400","5169194.0000","127.9100","128.3700","127.5100"
"2010/03/11","127.6000","7927511.0000","125.7100","127.8100","125.7100"
"2010/03/10","125.6200","6916173.0000","125.9850","126.3600","125.2100"
"2010/03/09","125.5500","7528715.0000","126.2700","126.2900","125.2000"
"2010/03/08","126.4100","6199170.0000","127.0600","127.5000","126.3600"
"2010/03/05","127.2500","6139940.0000","127.1700","127.5500","127.0400"
"2010/03/04","126.7200","6032228.0000","127.0700","127.0700","125.4700"
"2010/03/03","126.8800","6388196.0000","127.7300","128.0200","126.6800"
"2010/03/02","127.4200","6013237.0000","128.7000","129.0900","127.1300"
"2010/03/01","128.5700","4577615.0000","127.5000","128.8300","127.4700"
"2010/02/26","127.1600","4784139.0000","127.0100","128.0000","126.7400"
"2010/02/25","127.0700","5658676.0000","126.0500","127.2400","125.5700"
"2010/02/24","127.5900","4782000.0000","127.0200","128.2700","126.8100"
"2010/02/23","126.4600","4594376.0000","126.4800","127.6600","126.0000"
"2010/02/22","126.8500","3808077.0000","127.3000","127.4300","126.3100"
"2010/02/19","127.1900","6303078.0000","127.3500","128.0600","126.8724"
"2010/02/18","127.8100","5524647.0000","126.1300","128.0000","126.0000"
"2010/02/17","126.3300","5821173.0000","125.5000","126.5300","125.2100"
"2010/02/16","125.2300","6777265.0000","124.9100","125.2300","124.1100"
"2010/02/12","124.0000","8017664.0000","123.0100","124.0500","121.6100"
"2010/02/11","123.7300","5088996.0000","122.5800","124.2000","122.0600"
"2010/02/10","122.8100","5219060.0000","122.9400","123.6500","122.2100"
"2010/02/09","123.2100","6044466.0000","122.6500","124.2000","122.4600"
"2010/02/08","121.8800","5718339.0000","123.1500","123.2200","121.7400"
"2010/02/05","123.5200","8616744.0000","123.0400","123.7200","121.8300"
"2010/02/04","123.0000","9126855.0000","125.1900","125.4400","122.9000"
"2010/02/03","125.6600","4176926.0000","125.1600","126.0700","125.0700"
"2010/02/02","125.5300","5899853.0000","124.7900","125.8100","123.9500"
"2010/02/01","124.6700","7242115.0000","123.2300","124.9500","122.7800"
"2010/01/29","122.3900","11571890.0000","124.3200","125.0000","121.9000"
"2010/01/28","123.7500","9616132.0000","127.0300","127.0400","123.0500"
"2010/01/27","126.3300","8719147.0000","125.8200","126.9600","125.0400"
"2010/01/26","125.7500","7135190.0000","125.9200","127.7500","125.4100"
"2010/01/25","126.1200","5738455.0000","126.3300","126.8950","125.7100"
"2010/01/22","125.5000","10084300.0000","128.6700","128.8900","125.3700"
"2010/01/21","129.0000","9608496.0000","130.4700","130.6900","128.0600"
"2010/01/20","130.2500","15192670.0000","130.4600","131.1500","128.9500"
"2010/01/19","134.1400","13810820.0000","131.6300","134.2500","131.5600"
"2010/01/15","131.7800","8493769.0000","132.0300","132.8900","131.0890"
"2010/01/14","132.3100","7110698.0000","130.5500","132.7100","129.9100"
"2010/01/13","130.2300","6454422.0000","130.3900","131.1200","129.1600"
"2010/01/12","130.5100","8081187.0000","129.0300","131.3300","129.0000"
"2010/01/11","129.4800","5730378.0000","131.0600","131.0600","128.6700"
"2010/01/08","130.8500","4191134.0000","129.0700","130.9199","129.0500"
"2010/01/07","129.5500","5841307.0000","129.8700","130.2500","128.9100"
"2010/01/06","130.0000","5605290.0000","130.6800","131.4900","129.8100"
"2010/01/05","130.8500","6841401.0000","131.6800","131.8500","130.1000"
"2010/01/04","132.4500","6155285.0000","131.1800","132.9700","130.8500"
"2009/12/31","130.9000","4223335.0000","132.4100","132.8500","130.7500"
"2009/12/30","132.5700","3866991.0000","131.2300","132.6800","130.6800"
"2009/12/29","131.8500","4184181.0000","132.2800","132.3700","131.8000"
"2009/12/28","132.3100","5794387.0000","130.9900","132.3100","130.7200"
"2009/12/24","130.5700","4265079.0000","129.8900","130.5700","129.4800"
"2009/12/23","130.0000","4127512.0000","129.7000","130.0000","129.3000"
"2009/12/22","129.9300","5534976.0000","129.3000","129.9800","129.1900"
"2009/12/21","128.6500","4765671.0000","127.8000","128.9400","127.6800"
"2009/12/18","127.9100","9106601.0000","127.9700","128.3900","127.0000"
"2009/12/17","127.4000","5909454.0000","128.0000","128.5600","127.1200"
"2009/12/16","128.7100","6372436.0000","128.7400","129.6000","128.3500"
"2009/12/15","128.4900","7860873.0000","129.4600","129.8600","127.9400"
"2009/12/14","129.9300","5201287.0000","129.6500","129.9800","129.6000"
"2009/12/11","129.6800","6597173.0000","129.0100","129.7700","128.7100"
"2009/12/10","129.3400","7066269.0000","128.1300","129.4700","128.0900"
"2009/12/09","128.3900","6071819.0000","126.7000","128.3900","126.1100"
"2009/12/08","126.8000","5348960.0000","126.9700","127.3500","126.1600"
"2009/12/07","127.0400","4144380.0000","126.8800","127.5300","126.5900"
"2009/12/04","127.2500","7068487.0000","128.4000","128.9000","126.0000"
"2009/12/03","127.5500","5757357.0000","127.6000","128.4700","127.2500"
"2009/12/02","127.2100","4597812.0000","127.3200","128.3900","127.1600"
"2009/12/01","127.9400","6578504.0000","127.2900","128.3900","126.8500"
"2009/11/30","126.3500","6302641.0000","125.1200","126.6000","124.9200"
"2009/11/27","125.7000","3319189.0000","124.5900","126.6200","124.2600"
"2009/11/25","127.2800","3967689.0000","127.8800","128.2200","127.0800"
"2009/11/24","127.9300","4816494.0000","127.9000","128.3200","127.1400"
"2009/11/23","128.2000","7003414.0000","127.7000","128.9400","127.6500"
"2009/11/20","126.9600","5353566.0000","127.1700","127.6900","126.4600"
"2009/11/19","127.5400","5308375.0000","127.2800","127.8400","126.5100"
"2009/11/18","128.1500","3968216.0000","128.0500","128.3500","127.5500"
"2009/11/17","128.6300","7751333.0000","127.4300","128.6550","127.4000"
"2009/11/16","128.2100","7813050.0000","127.1700","128.2400","127.0300"
"2009/11/13","127.0300","4980317.0000","126.4100","127.8000","126.2700"
"2009/11/12","126.2600","5338579.0000","126.6100","127.6500","126.1100"
"2009/11/11","127.1900","6527963.0000","126.5500","127.3000","125.9400"
"2009/11/10","126.9100","6437623.0000","125.3000","127.0500","125.1700"
"2009/11/09","126.0000","7744339.0000","123.9200","126.0000","123.4900"
"2009/11/06","123.4900","4972464.0000","122.5100","123.4900","122.2300"
"2009/11/05","123.1000","6688212.0000","122.1200","123.5000","122.0000"
"2009/11/04","121.2900","6353227.0000","121.4600","122.5000","121.1600"
"2009/11/03","121.1600","5702978.0000","119.5300","121.1900","119.5300"
"2009/11/02","120.5600","7030430.0000","120.7700","121.9300","119.5000"
"2009/10/30","120.6100","7697069.0000","122.6300","124.3000","120.4800"
"2009/10/29","122.8700","6324536.0000","122.1500","123.0300","121.6000"
"2009/10/28","121.5000","8773317.0000","120.4700","121.6800","119.8700"
"2009/10/27","120.6500","9442989.0000","120.1800","122.1400","119.1500"
"2009/10/26","120.1100","6537992.0000","120.6100","122.4400","119.5500"
"2009/10/23","120.3600","6780239.0000","122.9500","123.0600","120.0000"
"2009/10/22","122.6900","6026428.0000","120.7500","123.0000","120.3400"
"2009/10/21","120.8700","7169751.0000","122.1800","124.1100","120.8600"
"2009/10/20","122.8200","8778643.0000","123.3600","123.5000","121.5000"
"2009/10/19","123.0600","7479075.0000","121.7600","123.3600","121.6100"
"2009/10/16","121.6400","19215930.0000","123.1500","123.7000","121.2500"
"2009/10/15","127.9800","11856070.0000","127.5600","128.0000","126.3200"
"2009/10/14","128.3500","9528927.0000","127.7100","128.6100","126.6000"
"2009/10/13","127.0200","7577859.0000","126.2200","127.3900","126.2000"
"2009/10/12","127.0400","7723614.0000","125.4400","127.1000","125.2000"
"2009/10/09","125.9300","13097380.0000","122.4300","126.0000","122.3000"
"2009/10/08","122.2900","6497983.0000","122.5200","122.9800","121.8500"
"2009/10/07","122.7800","5871765.0000","121.1200","122.8500","120.9400"
"2009/10/06","121.3500","6656215.0000","120.3900","121.5900","120.2200"
"2009/10/05","119.7500","5672772.0000","118.9000","120.1800","118.1300"
"2009/10/02","119.0200","7581896.0000","117.4000","119.6600","117.2600"
"2009/10/01","117.9000","7067470.0000","119.3900","119.6100","117.5600"
"2009/09/30","119.6100","7733205.0000","119.1800","120.0000","117.5500"
"2009/09/29","118.8100","6748691.0000","119.3600","119.9400","118.6000"
"2009/09/28","119.3300","8247273.0000","120.5200","122.0000","118.9400"
"2009/09/25","121.0800","5187894.0000","120.2700","121.6500","120.1000"
"2009/09/24","120.9400","5425903.0000","120.6900","121.6500","120.4000"
"2009/09/23","120.8200","5535679.0000","121.2600","122.7400","120.7100"
"2009/09/22","121.6100","5564648.0000","122.0900","122.1100","120.9800"
"2009/09/21","121.5700","4514778.0000","121.0300","122.0800","120.8800"
"2009/09/18","122.1100","9935798.0000","122.4500","122.8800","121.6200"
"2009/09/17","121.8800","8392558.0000","121.1400","122.7800","121.0500"
"2009/09/16","121.8200","11222290.0000","119.5000","122.0000","119.3000"
"2009/09/15","119.3500","6534030.0000","118.7800","119.4500","118.1600"
"2009/09/14","118.8800","4758527.0000","117.0000","118.9900","116.9400"
"2009/09/11","118.0500","5893678.0000","117.8000","119.2500","117.4700"
"2009/09/10","117.6700","4889343.0000","116.9900","117.8300","116.7500"
"2009/09/09","116.7600","5247700.0000","117.0300","117.6700","116.1600"
"2009/09/08","117.1600","5797428.0000","117.9400","118.1700","116.6300"
"2009/09/04","117.4600","3451667.0000","116.5800","117.5000","116.2100"
"2009/09/03","116.3300","4936122.0000","116.5500","116.7300","115.1500"
"2009/09/02","116.0900","4991625.0000","116.3400","117.2400","116.0000"
"2009/09/01","116.6900","6303723.0000","117.6700","118.9300","116.5000"
"2009/08/31","118.0500","5438530.0000","117.1000","118.0600","116.9200"
"2009/08/28","118.2200","6235628.0000","120.1000","120.2300","117.7700"
"2009/08/27","119.4300","4356403.0000","118.7300","119.5900","117.8500"
"2009/08/26","119.4700","4515328.0000","118.6400","119.8500","117.5100"
"2009/08/25","118.8300","4651633.0000","119.2500","120.1500","118.7100"
"2009/08/24","119.3200","6363199.0000","119.9200","120.8800","119.1000"
"2009/08/21","119.9000","8306743.0000","119.6500","120.0100","118.5500"
"2009/08/20","118.9500","4841629.0000","118.4400","119.4100","118.1000"
"2009/08/19","118.5700","4837844.0000","116.3600","118.7700","116.1200"
"2009/08/18","117.6300","4286172.0000","116.8100","118.0000","116.7300"
"2009/08/17","116.8600","5349456.0000","116.6900","117.4400","116.2100"
"2009/08/14","118.5700","4796250.0000","119.2900","119.7400","117.6200"
"2009/08/13","119.5800","5489133.0000","119.2800","119.7800","118.6300"
"2009/08/12","119.2900","6289084.0000","117.6000","119.9600","117.4200"
"2009/08/11","117.7900","4844435.0000","118.0300","118.5000","117.3200"
"2009/08/10","118.7000","3980281.0000","118.1700","119.1900","117.9700"
"2009/08/07","119.3300","5763172.0000","118.1100","119.9100","118.1100"
"2009/08/06","117.3800","6003087.0000","118.3100","118.4000","116.7000"
"2009/08/05","118.4700","5025591.0000","118.5150","119.0000","117.8600"
"2009/08/04","119.6000","4993226.0000","119.1700","119.8000","119.0200"
"2009/08/03","119.9200","6108095.0000","118.8800","119.9600","118.6900"
"2009/07/31","117.9300","5329586.0000","117.5600","118.9900","117.5600"
"2009/07/30","117.8600","6802685.0000","118.0000","119.3700","117.6700"
"2009/07/29","117.2600","5100715.0000","116.3600","117.2800","116.0500"
"2009/07/28","117.2800","5782683.0000","116.6300","117.5200","116.3400"
"2009/07/27","117.6300","5068965.0000","116.9500","117.9200","116.5700"
"2009/07/24","117.6400","6260950.0000","116.6800","118.1500","116.6300"
"2009/07/23","117.0600","8460786.0000","115.0600","118.0000","115.0600"
"2009/07/22","115.5700","8812981.0000","116.1800","117.2000","115.0900"
"2009/07/21","117.0400","8301376.0000","115.8700","117.0400","115.3800"
"2009/07/20","116.4400","10678100.0000","114.5300","116.8800","114.3900"
"2009/07/17","115.4200","20187480.0000","113.4100","115.5300","113.1600"
"2009/07/16","110.6400","14976240.0000","106.8400","110.9700","106.7900"
"2009/07/15","107.2200","8687131.0000","104.7500","107.2200","104.6000"
"2009/07/14","103.2500","5412759.0000","103.4200","103.6200","102.5200"
"2009/07/13","103.6200","9492371.0000","101.2800","103.6500","100.1900"
"2009/07/10","100.8300","7465894.0000","100.9700","101.7200","99.8000"
"2009/07/09","102.0800","6153127.0000","101.1200","102.7800","100.8500"
"2009/07/08","100.6800","7380719.0000","100.2900","101.1700","99.5000"
"2009/07/07","100.1900","6684720.0000","101.3400","101.9600","100.0300"
"2009/07/06","101.6500","6522490.0000","101.5700","102.2300","100.4700"
"2009/07/02","101.7300","7026693.0000","103.8000","103.9100","101.7300"
"2009/07/01","104.8400","5537276.0000","105.0000","106.2700","104.7300"
"2009/06/30","104.4200","7512588.0000","105.6900","106.0300","103.8100"
"2009/06/29","105.8300","4681717.0000","105.9900","106.1800","105.1600"
"2009/06/26","105.6800","5127813.0000","106.5000","106.5000","105.0500"
"2009/06/25","106.0600","6898278.0000","103.7000","106.7850","103.5100"
"2009/06/24","104.1500","6395156.0000","105.3900","106.4800","103.7200"
"2009/06/23","104.4400","5152514.0000","104.7500","104.8700","103.7900"
"2009/06/22","104.5200","7292778.0000","105.1800","105.8800","104.2300"
"2009/06/19","105.8900","13558310.0000","106.3100","106.6500","105.5000"
"2009/06/18","106.3300","6206856.0000","106.9300","107.5300","106.1200"
"2009/06/17","107.0000","7366166.0000","107.4600","107.8800","106.8800"
"2009/06/16","107.3200","7230944.0000","108.4700","109.1400","107.2700"
"2009/06/15","107.6200","8567486.0000","107.6300","108.8300","107.2400"
"2009/06/12","108.2100","7250817.0000","108.4000","109.2800","107.7500"
"2009/06/11","109.4000","9134298.0000","108.7500","110.6400","108.5600"
"2009/06/10","108.3500","7578005.0000","109.2000","109.2800","107.0500"
"2009/06/09","108.1400","8585840.0000","108.1500","109.1400","107.9900"
"2009/06/08","107.4900","6363601.0000","106.6400","107.9800","105.5000"
"2009/06/05","107.2400","7664950.0000","107.3300","108.4000","106.7500"
"2009/06/04","106.3300","5468477.0000","106.1700","106.8700","105.6000"
"2009/06/03","106.4900","7687914.0000","106.5300","106.6000","105.1100"
"2009/06/02","106.8300","7044103.0000","107.5100","108.8000","106.6600"
"2009/06/01","108.3700","7721546.0000","106.9400","108.6700","106.6700"
"2009/05/29","106.2800","6867641.0000","104.4700","106.5000","103.9500"
"2009/05/28","104.6900","6127420.0000","103.3400","105.1400","102.6800"
"2009/05/27","102.9300","7119259.0000","104.3400","105.1700","102.9100"
"2009/05/26","105.0200","7207742.0000","101.3200","105.6300","101.0200"
"2009/05/22","101.8900","5596154.0000","102.6700","103.3100","101.7500"
"2009/05/21","102.8200","7388747.0000","103.0700","103.2500","101.7400"
"2009/05/20","104.0500","7082738.0000","105.5100","105.9800","103.8100"
"2009/05/19","105.5100","7078585.0000","104.3300","106.1200","104.0000"
"2009/05/18","104.5800","7411201.0000","102.0000","104.7100","101.9400"
"2009/05/15","101.3700","8367389.0000","100.9000","103.0700","100.5700"
"2009/05/14","101.0500","9444882.0000","101.7200","102.7100","100.7700"
"2009/05/13","102.2600","8202062.0000","102.8800","103.1000","101.3500"
"2009/05/12","103.9400","7961502.0000","102.9800","104.3800","102.3700"
"2009/05/11","102.9000","8252924.0000","101.0900","103.8770","100.9500"
"2009/05/08","101.4900","11568250.0000","103.5800","103.7500","99.8300"
"2009/05/07","102.5900","8507193.0000","104.6500","104.7964","101.8300"
"2009/05/06","104.6200","7530839.0000","105.2300","105.5000","103.7100"
"2009/05/05","105.8500","6749948.0000","106.0000","106.8200","105.5100"
"2009/05/04","106.1900","8303551.0000","105.2600","106.7500","104.6100"
"2009/05/01","104.6100","6230717.0000","103.7800","104.8600","102.9400"
"2009/04/30","103.2100","10653500.0000","104.5500","106.0500","102.8500"
"2009/04/29","104.0400","9769027.0000","101.9800","105.0000","101.6700"
"2009/04/28","101.9400","11099620.0000","99.3600","102.7300","99.2500"
"2009/04/27","99.9500","8611348.0000","99.6100","101.6900","99.2900"
"2009/04/24","100.0800","10150310.0000","101.1700","101.5800","99.5000"
"2009/04/23","101.4200","9433623.0000","102.6500","102.7800","99.8000"
"2009/04/22","102.5500","12119980.0000","101.1700","103.8600","101.0600"
"2009/04/21","102.3100","15209710.0000","98.4100","102.4800","98.2000"
"2009/04/20","100.4300","12485360.0000","100.2900","101.1899","99.2100"
"2009/04/17","101.2700","10211880.0000","101.1800","102.0400","99.6900"
"2009/04/16","101.4300","9259021.0000","99.7400","101.9200","99.1800"
"2009/04/15","98.8500","8164190.0000","98.2300","99.0600","96.4400"
"2009/04/14","99.2700","6273516.0000","99.0800","99.9500","98.2700"
"2009/04/13","99.9500","7790433.0000","100.2800","101.6500","99.0400"
"2009/04/09","101.7000","8013689.0000","102.0100","102.4500","100.2500"
"2009/04/08","101.1900","7283624.0000","99.4500","101.5500","99.0000"
"2009/04/07","98.7500","8754740.0000","100.1730","100.5000","98.5200"
"2009/04/06","101.5600","8816241.0000","100.9000","101.8500","100.0000"
"2009/04/03","102.2200","10957260.0000","99.7300","102.6600","99.7100"
"2009/04/02","100.8200","16197560.0000","99.1500","101.9900","98.3800"
"2009/04/01","97.6100","12129790.0000","96.1300","98.0000","95.7000"
"2009/03/31","96.8900","14552160.0000","94.9600","98.6600","94.8500"
"2009/03/30","94.5200","10963300.0000","92.0000","94.7400","91.8000"
"2009/03/27","94.1500","15738770.0000","95.9900","96.0000","92.7500"
"2009/03/26","98.7800","11418470.0000","98.4700","99.2000","97.7500"
"2009/03/25","97.9500","12016040.0000","98.4700","99.8600","96.0900"
"2009/03/24","98.3000","9346638.0000","97.6900","99.5500","97.5200"
"2009/03/23","98.7100","12402640.0000","93.7000","98.7100","93.7000"
"2009/03/20","92.5100","12193680.0000","93.1600","95.0000","92.1800"
"2009/03/19","92.6600","9897187.0000","92.8400","93.3500","91.5100"
"2009/03/18","91.9500","17952160.0000","89.4600","92.9000","89.4100"
"2009/03/17","92.9100","11489640.0000","91.1100","92.9100","90.4500"
"2009/03/16","91.2200","11793270.0000","91.6500","93.0000","90.5400"
"2009/03/13","90.3600","9111801.0000","90.4000","90.6500","89.2900"
"2009/03/12","90.4000","11829150.0000","88.5900","90.6000","87.4900"
"2009/03/11","88.6200","11823830.0000","87.5100","89.5400","86.7200"
"2009/03/10","87.2500","15914220.0000","85.1100","87.2500","83.6400"
"2009/03/09","83.4800","13151300.0000","84.7000","86.8000","83.0200"
"2009/03/06","85.8100","15186820.0000","87.4700","88.2500","83.8100"
"2009/03/05","87.4800","14911200.0000","88.1300","90.1600","87.0200"
"2009/03/04","89.4900","15387760.0000","88.9700","91.2400","87.6020"
"2009/03/03","87.7700","13727880.0000","90.1600","90.1800","87.1900"
"2009/03/02","89.0500","15230650.0000","91.1700","91.9000","88.7500"
"2009/02/27","92.0300","21311090.0000","88.1200","93.2800","88.0100"
"2009/02/26","88.9700","17422310.0000","86.8500","90.2000","86.3300"
"2009/02/25","85.9000","12609220.0000","86.0000","87.1200","82.8500"
"2009/02/24","86.4000","12752020.0000","84.6300","87.0800","84.1000"
"2009/02/23","84.3700","13427590.0000","89.3000","89.3300","84.1900"
"2009/02/20","88.7900","12400290.0000","88.0500","89.9000","87.3400"
"2009/02/19","88.9300","12620950.0000","91.0600","92.1600","88.4500"
"2009/02/18","91.5100","8464834.0000","91.1700","92.2500","90.4406"
"2009/02/17","90.6700","8895476.0000","91.7300","92.4900","90.5000"
"2009/02/13","93.8400","6738670.0000","94.7900","95.1800","93.5700"
"2009/02/12","95.0700","9916250.0000","94.4100","95.2000","92.2000"
"2009/02/11","95.1600","10762840.0000","93.4800","95.7700","93.0000"
"2009/02/10","93.2700","13535550.0000","95.5800","96.8200","92.9600"
"2009/02/09","96.8200","8165654.0000","95.9300","96.9800","94.7200"
"2009/02/06","96.1400","13055860.0000","92.5100","97.1000","91.6500"
"2009/02/05","92.4100","11622310.0000","92.1300","93.2000","91.2200"
"2009/02/04","92.8300","10188630.0000","93.7400","94.9100","91.8200"
"2009/02/03","93.4800","8865123.0000","91.0700","93.7300","90.1600"
"2009/02/02","90.9300","9895132.0000","90.6000","91.8600","89.6900"
"2009/01/30","91.6500","9535963.0000","92.2300","93.4800","91.2500"
"2009/01/29","92.5100","9228268.0000","93.5800","94.5800","92.0200"
"2009/01/28","94.8200","13406170.0000","92.7000","94.9400","91.9100"
"2009/01/27","91.6600","8720715.0000","91.7700","91.9700","90.5000"
"2009/01/26","91.6000","9840078.0000","89.7700","92.6700","89.5200"
"2009/01/23","89.4900","10253410.0000","88.4000","90.7000","87.8100"
"2009/01/22","90.0700","12350620.0000","89.8300","90.7400","88.1100"
"2009/01/21","91.4200","24898950.0000","86.2900","91.6000","86.0000"
"2009/01/20","81.9800","13650320.0000","84.7600","84.9200","81.7600"
